,0,1,2,3,4,5,6,7,8,9,10,11
4403,-0.20056138143421057,0.010993529189758024,-0.0038645800213316867,0.3484477965481917,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,1.0,0.0,0.0,93536.38
4404,-0.5018585161545182,-0.3702849398191946,-1.3840717304969767,0.759354707929585,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,1.0,152541.89
4405,1.118912277513343,-0.7515634088281472,1.031290782835402,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,99086.74
4406,-0.6057540798511759,-0.08432608806248013,-0.0038645800213316867,1.0689075120861802,0.8019290241702728,-1.5382612768430561,0.974979576992598,1.0,0.0,0.0,0.0,135337.11
4407,0.7241091354660436,2.7752624295046644,-0.3489163676402429,0.9703018621770381,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,1.0,0.0,1.0,0.0,175399.14
4408,-0.7927660945051599,0.678230849955425,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,65998.26
4409,0.4955388953333965,-0.7515634088281472,0.3411872075975796,0.616014104159787,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,1.0,1.0,0.0,138396.32
4410,0.3189164370490783,-1.1328418778370997,-1.3840717304969767,0.34907219742326157,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,166144.98
4411,-1.2914648002491171,-0.5609241743236709,1.3763425704543133,0.9002282609073866,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,1.0,1.0,0.0,98734.15
4412,-0.4083525088275261,2.2033447259912355,1.031290782835402,1.0381504222650408,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,0.0,1.0,193437.89
4413,-1.5615932658604275,-1.3234811123415762,0.3411872075975796,0.4474935662603379,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,0.0,114774.35
4414,0.35008510615807564,-0.8468830260803853,-0.3489163676402429,0.14107900765560066,0.8019290241702728,-1.5382612768430561,0.974979576992598,1.0,0.0,0.0,0.0,194343.72
4415,-0.7512078690264968,-0.3702849398191946,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,4460.2
4416,2.0539723507832632,2.8705820467569025,0.6862389952164908,-0.06736298531636647,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,139065.94
4417,-1.717436611405414,2.2033447259912355,1.3763425704543133,0.6781359610894429,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,1.0,168034.83
4418,-0.28367783239153677,-0.08432608806248013,0.6862389952164908,0.7673765626949041,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,135096.78
4419,-1.675878385926751,-0.5609241743236709,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,80792.83
4420,-1.4057499203154409,-0.5609241743236709,0.6862389952164908,0.6273009178144746,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,11205.5
4421,1.118912277513343,-0.7515634088281472,-0.3489163676402429,0.3652604695051971,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,47832.82
4422,-0.8758825454624861,0.10631314644199617,-1.0390199428780655,0.4669358625781512,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,0.0,0.0,93795.86
4423,-1.904448626059398,-0.9422026433326235,-1.3840717304969767,0.5708009200126365,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,195711.16
4424,-0.16939271232521325,0.8688700844599013,1.031290782835402,0.8781667934710731,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,43250.3
4425,0.35008510615807564,0.010993529189758024,1.3763425704543133,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,18826.06
4426,-1.914838182429064,1.1548289362166158,1.7213943580732245,0.6163522743993627,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,1.0,177784.68
4427,-0.28367783239153677,1.250148553468854,-1.729123518115888,0.9252356526371021,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,1.0,0.0,0.0,1.0,4859.59
4428,1.6591692087359637,0.5829112327031869,-0.0038645800213316867,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,146123.19
4429,-0.6577018616995047,1.9173858742345211,-0.3489163676402429,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,27435.41
4430,-1.4265290330547724,0.678230849955425,-0.6939681552591542,0.4876633022885882,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,55072.32
4431,-1.6031514913390905,-0.4656045570714327,-1.0390199428780655,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,83087.13
4432,0.5578762335513912,0.678230849955425,-0.0038645800213316867,0.2119341150423882,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,1.0,0.0,0.0,139162.15
4433,-0.8551034327231546,-0.4656045570714327,0.3411872075975796,1.1042409151969435,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,1.0,0.0,0.0,196555.32
4434,-1.0317258910074727,-0.5609241743236709,-0.6939681552591542,1.1059679472335775,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,1.0,58844.84
4435,0.22541042972208633,-0.17964570531471827,-0.3489163676402429,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,163563.07
4436,-1.249906574770454,0.29695238094647247,0.3411872075975796,0.19520087912691889,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,0.0,0.0,75248.75
4437,0.15268353513442587,3.3471801330180933,0.6862389952164908,0.4650004289102808,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,46172.47
4438,-0.5018585161545182,-1.4188007295938143,-1.3840717304969767,1.4305726235277048,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,21858.28
4439,-0.30445694513086835,0.3922719981987106,1.031290782835402,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,100618.17
4440,1.264366066688664,0.3922719981987106,0.6862389952164908,0.9964257141889094,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,177357.16
4441,-1.3745812512064435,1.7267466397300446,-1.0390199428780655,0.6890458508061538,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,0.0,0.0,29871.79
4442,0.7864464736840383,-0.7515634088281472,1.7213943580732245,0.33466241457085805,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,1.0,0.0,0.0,76614.04
4443,0.03839841506810232,-0.6562437915759091,0.3411872075975796,0.8804056637733129,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,0.0,1.0,9241.83
4444,-2.1641875353010427,-0.3702849398191946,1.3763425704543133,0.5165460638584228,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,1.0,129031.19
4445,1.2539765103189984,-1.5141203468460525,-1.0390199428780655,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,18364.19
4446,-1.5200350403817644,0.3922719981987106,0.3411872075975796,0.8194790609524373,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,1.0,0.0,1.0,0.0,137565.87
4447,1.4202094122336508,-0.6562437915759091,-0.3489163676402429,0.5771944762301944,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,89368.59
4448,-0.7719869817658284,0.20163276369423433,-0.3489163676402429,0.20631724083013234,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,1.0,1.0,0.0,135227.23
4449,1.6176109832573005,-0.7515634088281472,-1.3840717304969767,1.043358050990031,2.5130151354866443,0.6500846215490003,0.974979576992598,1.0,0.0,0.0,0.0,194257.11
4450,-0.41874206519719187,0.10631314644199617,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,102547.56
4451,1.3267034049066588,0.10631314644199617,-1.0390199428780655,-0.01149751902445007,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,0.0,0.0,52894.01
4452,1.3267034049066588,-0.4656045570714327,-0.0038645800213316867,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,1.0,0.0,0.0,111676.63
4453,2.064361907152929,-0.6562437915759091,-0.6939681552591542,0.9894095259372875,-0.909157087146099,-1.5382612768430561,0.974979576992598,1.0,0.0,1.0,0.0,159403.68
4454,-0.013549366780226568,0.8688700844599013,0.6862389952164908,0.9977389982338988,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,0.0,0.0,57594.78
4455,0.2461895424614179,1.4407877879733302,0.3411872075975796,-1.2250869512603928,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,1.0,110273.84
4456,0.25657909883108365,-0.3702849398191946,-0.0038645800213316867,0.4928865289751753,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,84199.78
4457,-0.647312305329839,-1.8000791986027669,-1.0390199428780655,0.7221382931662157,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,0.0,0.0,3529.72
4458,0.848783811902033,-1.6094399640982906,-0.0038645800213316867,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,117202.19
4459,-1.114842341964799,0.010993529189758024,-0.3489163676402429,1.0648615294908588,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,0.0,146637.45
4460,1.5656632014089717,-0.08432608806248013,0.6862389952164908,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,1.0,1.0,0.0,57764.65
4461,-0.553806298002847,2.393983960495712,1.3763425704543133,-1.2250869512603928,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,0.0,0.0,1.0,13181.37
4462,0.03839841506810232,-0.27496532256695644,-1.3840717304969767,0.9540569871829152,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,0.0,0.0,86013.96
4463,-0.21095093780387633,-0.6562437915759091,1.7213943580732245,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,0.0,1.0,0.0,196342.66
4464,-0.16939271232521325,-1.4188007295938143,-0.3489163676402429,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,70668.77
4465,0.19424176061308898,-0.3702849398191946,-1.0390199428780655,0.05468495363975739,-0.909157087146099,-1.5382612768430561,0.974979576992598,1.0,0.0,0.0,0.0,198802.9
4466,-0.05510759225888968,3.251860515765855,0.3411872075975796,0.33887804509901437,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,0.0,0.0,0.0,104719.66
4467,-0.3252360578701999,2.6799428122524263,-0.6939681552591542,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,43486.73
4468,-2.1122397534527138,-0.27496532256695644,0.3411872075975796,0.1248140321955017,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,81999.53
4469,0.6721613536177148,-0.7515634088281472,1.031290782835402,0.5369687805046677,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,51503.51
4470,-0.8239347636141572,-0.17964570531471827,-1.3840717304969767,0.9143046976320489,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,111243.09
4471,-0.8551034327231546,0.48759161545094876,-0.3489163676402429,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,0.0,0.0,134394.78
4472,0.5578762335513912,-0.4656045570714327,0.6862389952164908,0.6678276381184535,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,2498.67
4473,-0.30445694513086835,-0.8468830260803853,-1.0390199428780655,1.3250160716804302,2.5130151354866443,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,1.0,142342.55
4474,0.48514933896373075,2.2986643432434737,-0.0038645800213316867,-1.2250869512603928,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,1.0,0.0,0.0,173576.71
4475,0.44359111348506763,0.010993529189758024,1.3763425704543133,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,1.0,0.0,0.0,99924.04
4476,0.7656673609447068,0.48759161545094876,-0.0038645800213316867,-1.2250869512603928,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,117356.14
4477,1.409819855863985,4.395695922792713,1.7213943580732245,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,116537.96
4478,1.8357916670202818,-1.0375222605848615,1.031290782835402,0.9420142352038127,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,79355.87
4479,-0.4499107343061892,0.8688700844599013,0.6862389952164908,-0.006166714643960588,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,125762.95
4480,-0.3356256142398657,0.20163276369423433,-0.6939681552591542,1.154392703432465,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,0.0,170518.83
4481,0.07995664054676543,0.8688700844599013,-0.3489163676402429,0.7623380994915656,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,1.0,82469.06
4482,1.4929363068213113,-0.17964570531471827,-1.0390199428780655,1.0143562946616203,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,198745.94
4483,-0.8239347636141572,-0.5609241743236709,1.3763425704543133,-0.12850651236605184,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,19998.31
4484,1.4409885249729824,-1.228161495089338,-0.0038645800213316867,-1.2250869512603928,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,20510.79
4485,0.8072255864233698,0.29695238094647247,0.6862389952164908,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,1.0,0.0,1.0,58268.2
4486,-0.11744493047688434,0.3922719981987106,0.6862389952164908,0.9041534799031258,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,1.0,69584.3
4487,-0.30445694513086835,-1.5141203468460525,1.031290782835402,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,0.0,0.0,131389.39
4488,-1.8005530623627404,-0.3702849398191946,-1.3840717304969767,0.26193024526939374,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,178626.07
4489,-1.2706856875097856,0.3922719981987106,0.3411872075975796,0.28029885509664776,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,98348.66
4490,0.29813732430974677,1.1548289362166158,-0.0038645800213316867,1.0766555181030457,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,1.0,0.0,0.0,1.0,47795.43
4491,0.5786553462907228,1.822066256982283,0.3411872075975796,0.21709607550868137,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,0.0,1.0,0.0,126471.13
4492,-0.4706898470455208,-0.27496532256695644,-1.729123518115888,0.28893739215810177,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,1.0,1.0,0.0,120138.27
4493,-0.6992600871781679,-0.3702849398191946,-0.6939681552591542,1.1276577972549318,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,105443.47
4494,-1.447308145794104,-1.4188007295938143,0.3411872075975796,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,37654.31
4495,0.5163180080727281,0.20163276369423433,1.7213943580732245,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,146257.77
4496,2.064361907152929,2.1080251087389974,-1.3840717304969767,-1.2250869512603928,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,1.0,53067.83
4497,-0.06549714862855546,-1.895398815855005,1.3763425704543133,0.8414795837759126,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,175969.19
4498,-0.3356256142398657,0.29695238094647247,-1.0390199428780655,-1.2250869512603928,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,1.0,101348.88
4499,1.4617676377123139,-0.27496532256695644,-0.0038645800213316867,0.2565610087979587,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,1.0,1.0,0.0,67468.67
4500,-0.5641958543725127,-0.3702849398191946,-1.729123518115888,0.8253373015601297,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,155356.34
4501,0.12151486602542855,0.3922719981987106,-0.3489163676402429,0.1839401156761359,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,149401.33
4502,-0.22134049417354212,-1.228161495089338,-0.0038645800213316867,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,182612.38
4503,1.087743608404346,-1.228161495089338,-0.0038645800213316867,0.4093404697825002,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,0.0,0.0,0.0,154460.68
4504,0.7137195790963778,-0.4656045570714327,0.3411872075975796,0.5552897924284913,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,9398.45
4505,0.9942376010773538,-1.1328418778370997,1.7213943580732245,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,13007.89
4506,-0.39796295245786034,0.010993529189758024,1.031290782835402,0.6756357847295187,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,23315.59
4507,0.8695629246413645,-0.4656045570714327,-1.3840717304969767,1.0550525020947064,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,45858.49
4508,-0.09666581773755278,-0.08432608806248013,-0.6939681552591542,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,171463.83
4509,-1.395360363945775,1.345468170721092,-1.729123518115888,0.530453656668889,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,1.0,54676.1
4510,1.1916391721010036,0.7735504672076632,1.3763425704543133,0.8539441239330496,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,1.0,169935.46
4511,-0.20056138143421057,-0.4656045570714327,-1.0390199428780655,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,0.0,0.0,165385.55
4512,-1.810942618732406,0.8688700844599013,1.031290782835402,0.8533012306292822,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,157937.35
4513,0.15268353513442587,3.061221281261379,-1.3840717304969767,-0.37261348573551784,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,112222.64
4514,-2.4031473318033556,1.5361074052255683,-0.3489163676402429,0.25259189038452884,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,0.0,1.0,144870.28
4515,1.3267034049066588,-0.5609241743236709,-1.3840717304969767,1.3229568191421495,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,1.0,197000.92
4516,-0.07588670499822124,-1.228161495089338,1.031290782835402,0.3292360927760521,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,138775.69
4517,-1.1875692365524595,0.7735504672076632,1.7213943580732245,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,0.0,1.0,0.0,25482.62
4518,-1.2706856875097856,-1.1328418778370997,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,37769.98
4519,-0.4706898470455208,0.678230849955425,1.031290782835402,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,0.0,0.0,183717.94
4520,0.19424176061308898,0.10631314644199617,-1.0390199428780655,1.4273541369156721,2.5130151354866443,-1.5382612768430561,-1.0256625098595185,1.0,0.0,1.0,1.0,177028.0
4521,0.6202135717693859,-0.6562437915759091,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,126188.42
4522,-0.19017182506454477,0.010993529189758024,1.3763425704543133,0.8523227399455839,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,0.0,0.0,170998.83
4523,-2.1641875353010427,-0.3702849398191946,0.3411872075975796,1.3656452239590215,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,13946.66
4524,-0.4706898470455208,-0.3702849398191946,-1.729123518115888,0.9615888729896098,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,186778.89
4525,0.19424176061308898,0.10631314644199617,-0.6939681552591542,-1.2250869512603928,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,1.0,0.0,0.0,182650.15
4526,-0.4499107343061892,0.29695238094647247,1.031290782835402,0.887725288659304,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,0.0,71178.09
4527,-1.0005572218984755,2.2033447259912355,-0.3489163676402429,0.7016203807131098,-0.909157087146099,-1.5382612768430561,0.974979576992598,1.0,0.0,1.0,1.0,43507.1
4528,0.44359111348506763,0.29695238094647247,-0.6939681552591542,1.2973478606667126,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,88890.75
4529,0.8591733682716988,-0.8468830260803853,0.6862389952164908,0.753448226203551,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,0.0,0.0,76503.06
4530,-0.6369227489601732,0.10631314644199617,1.031290782835402,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,62933.03
4531,0.7864464736840383,1.9173858742345211,-0.0038645800213316867,1.2284733727953088,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,1.0,71830.1
4532,0.3708642188974072,-0.08432608806248013,-1.729123518115888,1.0977322235102767,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,0.0,1.0,0.0,137276.83
4533,1.222807841210001,0.010993529189758024,1.3763425704543133,-1.2250869512603928,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,47722.79
4534,0.568265789921057,-0.6562437915759091,-0.0038645800213316867,0.19558873771838636,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,104181.78
4535,-0.6369227489601732,-0.6562437915759091,1.3763425704543133,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,138889.15
4536,0.17346264787375743,0.010993529189758024,-0.3489163676402429,0.059670512416647614,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,0.0,38466.39
4537,-0.3252360578701999,2.9659016640091407,-0.6939681552591542,0.18879976513415442,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,1.0,33350.26
4538,0.0487879714377681,0.010993529189758024,1.7213943580732245,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,98894.64
4539,1.27475562305833,-1.228161495089338,-1.0390199428780655,0.2839706474173648,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,28415.36
4540,0.3708642188974072,-0.3702849398191946,-0.6939681552591542,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,176450.19
4541,0.3708642188974072,0.48759161545094876,1.031290782835402,0.3084682913299359,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,1787.85
4542,-0.4706898470455208,0.7735504672076632,-0.6939681552591542,0.27969310745400316,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,0.0,1.0,1.0,137720.56
4543,1.7526752160629557,-0.4656045570714327,1.7213943580732245,0.3380613229654889,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,59553.34
4544,0.6513822408783833,0.10631314644199617,-1.729123518115888,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,62762.12
4545,0.03839841506810232,0.20163276369423433,-0.0038645800213316867,-1.2250869512603928,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,0.0,0.0,1.0,36548.0
4546,0.942289819229025,-1.4188007295938143,1.031290782835402,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,4070.28
4547,0.568265789921057,2.6799428122524263,-1.3840717304969767,0.7572481790953294,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,1.0,86507.88
4548,-0.9382198836804808,-1.6094399640982906,0.3411872075975796,1.7785491568360343,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,73286.8
4549,-0.3875733960881946,0.010993529189758024,-0.6939681552591542,1.2177617540749823,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,1.0,1.0,0.0,56459.45
4550,-1.3849708075761091,0.678230849955425,-0.3489163676402429,0.6020603606794406,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,1.0,0.0,1.0,1.0,92727.42
4551,-1.2706856875097856,3.156540898513617,-0.0038645800213316867,0.28994225465316015,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,78695.68
4552,-0.06549714862855546,-0.27496532256695644,-0.3489163676402429,-0.2619715159963858,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,43999.64
4553,-0.0447180358892239,-0.6562437915759091,1.3763425704543133,0.07675365724382222,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,128590.73
4554,0.2357999860917521,-0.7515634088281472,-1.3840717304969767,-1.2250869512603928,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,128954.05
4555,-0.1486135995858817,-0.6562437915759091,-0.0038645800213316867,-1.2250869512603928,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,148769.08
4556,-1.3226334693581145,-0.8468830260803853,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,126812.85
4557,-1.582372378599759,2.0127054914867593,0.6862389952164908,0.012484266529320338,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,83643.87
4558,-0.179782268694879,-0.17964570531471827,-0.0038645800213316867,0.6297174762359398,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,168781.8
